YCSB Client 0.1
Command line: -t -db com.yahoo.ycsb.db.Memcached -P workloads/workloadb -p memcached.server=localhost -p memcached.port=11212
[READ], 52, 0
[READ], 53, 0
[READ], 54, 0
[READ], 55, 0
[READ], 56, 0
[READ], 57, 0
[READ], 58, 0
[READ], 59, 0
[READ], 60, 0
[READ], 61, 0
[READ], 62, 0
[READ], 63, 0
[READ], 64, 0
[READ], 65, 0
[READ], 66, 0
[READ], 67, 0
[READ], 68, 0
[READ], 69, 0
[READ], 70, 0
[READ], 71, 0
[READ], 72, 0
[READ], 73, 0
[READ], 74, 0
[READ], 75, 0
[READ], 76, 0
[READ], 77, 0
[READ], 78, 0
[READ], 79, 0
[READ], 80, 0
[READ], 81, 0
[READ], 82, 0
[READ], 83, 0
[READ], 84, 0
[READ], 85, 0
[READ], 86, 3
[READ], 87, 8
[READ], 88, 12
[READ], 89, 20
[READ], 90, 73
[READ], 91, 73
[READ], 92, 70
[READ], 93, 41
[READ], 94, 29
[READ], 95, 21
[READ], 96, 22
[READ], 97, 12
[READ], 98, 8
[READ], 99, 20
[READ], 100, 27
[READ], 101, 98
[READ], 102, 95
[READ], 103, 128
[READ], 104, 86
[READ], 105, 89
[READ], 106, 102
[READ], 107, 181
[READ], 108, 200
[READ], 109, 142
[READ], 110, 176
[READ], 111, 174
[READ], 112, 127
[READ], 113, 78
[READ], 114, 64
[READ], 115, 47
[READ], 116, 48
[READ], 117, 48
[READ], 118, 56
[READ], 119, 42
[READ], 120, 29
[READ], 121, 25
[READ], 122, 33
[READ], 123, 16
[READ], 124, 13
[READ], 125, 8
[READ], 126, 5
[READ], 127, 8
[READ], 128, 7
[READ], 129, 6
[READ], 130, 12
[READ], 131, 12
[READ], 132, 9
[READ], 133, 6
[READ], 134, 12
[READ], 135, 9
[READ], 136, 2
[READ], 137, 8
[READ], 138, 30
[READ], 139, 26
[READ], 140, 23
[READ], 141, 47
[READ], 142, 46
[READ], 143, 31
[READ], 144, 37
[READ], 145, 36
[READ], 146, 25
[READ], 147, 26
[READ], 148, 34
[READ], 149, 20
[READ], 150, 17
[READ], 151, 24
[READ], 152, 10
[READ], 153, 21
[READ], 154, 20
[READ], 155, 18
[READ], 156, 15
[READ], 157, 14
[READ], 158, 12
[READ], 159, 14
[READ], 160, 14
[READ], 161, 13
[READ], 162, 14
[READ], 163, 4
[READ], 164, 13
[READ], 165, 11
[READ], 166, 21
[READ], 167, 27
[READ], 168, 35
[READ], 169, 28
[READ], 170, 45
[READ], 171, 38
[READ], 172, 52
[READ], 173, 19
[READ], 174, 25
[READ], 175, 38
[READ], 176, 39
[READ], 177, 31
[READ], 178, 42
[READ], 179, 38
[READ], 180, 23
[READ], 181, 28
[READ], 182, 38
[READ], 183, 33
[READ], 184, 28
[READ], 185, 40
[READ], 186, 26
[READ], 187, 18
[READ], 188, 23
[READ], 189, 20
[READ], 190, 23
[READ], 191, 15
[READ], 192, 20
[READ], 193, 12
[READ], 194, 14
[READ], 195, 13
[READ], 196, 4
[READ], 197, 16
[READ], 198, 14
[READ], 199, 5
[READ], 200, 12
[READ], 201, 5
[READ], 202, 10
[READ], 203, 11
[READ], 204, 15
[READ], 205, 4
[READ], 206, 2
[READ], 207, 6
[READ], 208, 10
[READ], 209, 17
[READ], 210, 14
[READ], 211, 14
[READ], 212, 7
[READ], 213, 9
[READ], 214, 11
[READ], 215, 14
[READ], 216, 12
[READ], 217, 6
[READ], 218, 12
[READ], 219, 9
[READ], 220, 6
[READ], 221, 20
[READ], 222, 23
[READ], 223, 19
[READ], 224, 12
[READ], 225, 33
[READ], 226, 32
[READ], 227, 27
[READ], 228, 17
[READ], 229, 28
[READ], 230, 23
[READ], 231, 22
[READ], 232, 8
[READ], 233, 27
[READ], 234, 16
[READ], 235, 23
[READ], 236, 21
[READ], 237, 14
[READ], 238, 21
[READ], 239, 18
[READ], 240, 21
[READ], 241, 17
[READ], 242, 15
[READ], 243, 22
[READ], 244, 20
[READ], 245, 21
[READ], 246, 17
[READ], 247, 17
[READ], 248, 14
[READ], 249, 23
[READ], 250, 17
[READ], 251, 19
[READ], 252, 21
[READ], 253, 35
[READ], 254, 22
[READ], 255, 29
[READ], 256, 24
[READ], 257, 22
[READ], 258, 25
[READ], 259, 20
[READ], 260, 28
[READ], 261, 39
[READ], 262, 34
[READ], 263, 43
[READ], 264, 40
[READ], 265, 40
[READ], 266, 36
[READ], 267, 35
[READ], 268, 34
[READ], 269, 27
[READ], 270, 46
[READ], 271, 45
[READ], 272, 55
[READ], 273, 51
[READ], 274, 30
[READ], 275, 68
[READ], 276, 37
[READ], 277, 58
[READ], 278, 40
[READ], 279, 35
[READ], 280, 50
[READ], 281, 33
[READ], 282, 38
[READ], 283, 29
[READ], 284, 26
[READ], 285, 30
[READ], 286, 34
[READ], 287, 31
[READ], 288, 30
[READ], 289, 26
[READ], 290, 27
[READ], 291, 27
[READ], 292, 29
[READ], 293, 30
[READ], 294, 24
[READ], 295, 25
[READ], 296, 26
[READ], 297, 38
[READ], 298, 39
[READ], 299, 35
[READ], 300, 18
[READ], 301, 26
[READ], 302, 26
[READ], 303, 20
[READ], 304, 26
[READ], 305, 29
[READ], 306, 22
[READ], 307, 15
[READ], 308, 16
[READ], 309, 23
[READ], 310, 32
[READ], 311, 36
[READ], 312, 15
[READ], 313, 23
[READ], 314, 20
[READ], 315, 26
[READ], 316, 18
[READ], 317, 24
[READ], 318, 19
[READ], 319, 20
[READ], 320, 23
[READ], 321, 21
[READ], 322, 21
[READ], 323, 18
[READ], 324, 26
[READ], 325, 24
[READ], 326, 23
[READ], 327, 33
[READ], 328, 24
[READ], 329, 29
[READ], 330, 27
[READ], 331, 21
[READ], 332, 23
[READ], 333, 24
[READ], 334, 32
[READ], 335, 33
[READ], 336, 18
[READ], 337, 33
[READ], 338, 28
[READ], 339, 28
[READ], 340, 32
[READ], 341, 33
[READ], 342, 24
[READ], 343, 27
[READ], 344, 46
[READ], 345, 37
[READ], 346, 31
[READ], 347, 35
[READ], 348, 33
[READ], 349, 35
[READ], 350, 35
[READ], 351, 35
[READ], 352, 22
[READ], 353, 17
[READ], 354, 28
[READ], 355, 23
[READ], 356, 26
[READ], 357, 23
[READ], 358, 26
[READ], 359, 24
[READ], 360, 26
[READ], 361, 28
[READ], 362, 19
[READ], 363, 24
[READ], 364, 15
[READ], 365, 11
[READ], 366, 11
[READ], 367, 14
[READ], 368, 16
[READ], 369, 9
[READ], 370, 17
[READ], 371, 10
[READ], 372, 9
[READ], 373, 13
[READ], 374, 8
[READ], 375, 9
[READ], 376, 11
[READ], 377, 15
[READ], 378, 5
[READ], 379, 6
[READ], 380, 10
[READ], 381, 4
[READ], 382, 11
[READ], 383, 11
[READ], 384, 17
[READ], 385, 18
[READ], 386, 13
[READ], 387, 8
[READ], 388, 11
[READ], 389, 11
[READ], 390, 4
[READ], 391, 12
[READ], 392, 12
[READ], 393, 14
[READ], 394, 8
[READ], 395, 8
[READ], 396, 12
[READ], 397, 9
[READ], 398, 8
[READ], 399, 4
[READ], 400, 11
[READ], 401, 10
[READ], 402, 5
[READ], 403, 10
[READ], 404, 8
[READ], 405, 5
[READ], 406, 5
[READ], 407, 8
[READ], 408, 5
[READ], 409, 4
[READ], 410, 7
[READ], 411, 10
[READ], 412, 3
[READ], 413, 7
[READ], 414, 13
[READ], 415, 7
[READ], 416, 6
[READ], 417, 6
[READ], 418, 8
[READ], 419, 8
[READ], 420, 10
[READ], 421, 5
[READ], 422, 11
[READ], 423, 8
[READ], 424, 13
[READ], 425, 13
[READ], 426, 10
[READ], 427, 11
[READ], 428, 10
[READ], 429, 8
[READ], 430, 7
[READ], 431, 5
[READ], 432, 11
[READ], 433, 10
[READ], 434, 9
[READ], 435, 10
[READ], 436, 15
[READ], 437, 4
[READ], 438, 15
[READ], 439, 3
[READ], 440, 4
[READ], 441, 12
[READ], 442, 5
[READ], 443, 10
[READ], 444, 3
[READ], 445, 1
[READ], 446, 2
[READ], 447, 4
[READ], 448, 6
[READ], 449, 7
[READ], 450, 6
[READ], 451, 6
[READ], 452, 5
[READ], 453, 6
[READ], 454, 9
[READ], 455, 5
[READ], 456, 4
[READ], 457, 5
[READ], 458, 4
[READ], 459, 11
[READ], 460, 1
[READ], 461, 2
[READ], 462, 1
[READ], 463, 9
[READ], 464, 2
[READ], 465, 2
[READ], 466, 5
[READ], 467, 3
[READ], 468, 1
[READ], 469, 1
[READ], 470, 2
[READ], 471, 6
[READ], 472, 2
[READ], 473, 3
[READ], 474, 1
[READ], 475, 4
[READ], 476, 1
[READ], 477, 4
[READ], 478, 3
[READ], 479, 2
[READ], 480, 1
[READ], 481, 4
[READ], 482, 6
[READ], 483, 1
[READ], 484, 5
[READ], 485, 6
[READ], 486, 4
[READ], 487, 4
[READ], 488, 3
[READ], 489, 4
[READ], 490, 4
[READ], 491, 6
[READ], 492, 6
[READ], 493, 4
[READ], 494, 6
[READ], 495, 2
[READ], 496, 3
[READ], 497, 1
[READ], 498, 3
[READ], 499, 4
[READ], 500, 4
[READ], 501, 1
[READ], 502, 3
[READ], 503, 1
[READ], 504, 5
[READ], 505, 1
[READ], 506, 1
[READ], 507, 1
[READ], 508, 1
[READ], 509, 4
[READ], 510, 1
[READ], 511, 1
[READ], 512, 4
[READ], 513, 2
[READ], 514, 1
[READ], 515, 1
[READ], 516, 2
[READ], 517, 2
[READ], 518, 1
[READ], 519, 0
[READ], 520, 0
[READ], 521, 1
[READ], 522, 1
[READ], 523, 0
[READ], 524, 0
[READ], 525, 0
[READ], 526, 0
[READ], 527, 1
[READ], 528, 1
[READ], 529, 1
[READ], 530, 2
[READ], 531, 3
[READ], 532, 2
[READ], 533, 1
[READ], 534, 1
[READ], 535, 0
[READ], 536, 0
[READ], 537, 1
[READ], 538, 0
[READ], 539, 0
[READ], 540, 0
[READ], 541, 1
[READ], 542, 0
[READ], 543, 2
[READ], 544, 1
[READ], 545, 0
[READ], 546, 1
[READ], 547, 3
[READ], 548, 1
[READ], 549, 0
[READ], 550, 0
[READ], 551, 0
[READ], 552, 0
[READ], 553, 1
[READ], 554, 0
[READ], 555, 0
[READ], 556, 0
[READ], 557, 1
[READ], 558, 0
[READ], 559, 0
[READ], 560, 1
[READ], 561, 1
[READ], 562, 0
[READ], 563, 0
[READ], 564, 2
[READ], 565, 0
[READ], 566, 2
[READ], 567, 0
[READ], 568, 0
[READ], 569, 0
[READ], 570, 3
[READ], 571, 2
[READ], 572, 0
[READ], 573, 2
[READ], 574, 1
[READ], 575, 1
[READ], 576, 1
[READ], 577, 0
[READ], 578, 2
[READ], 579, 1
[READ], 580, 0
[READ], 581, 0
[READ], 582, 2
[READ], 583, 1
[READ], 584, 0
[READ], 585, 0
[READ], 586, 3
[READ], 587, 1
[READ], 588, 0
[READ], 589, 0
[READ], 590, 0
[READ], 591, 0
[READ], 592, 1
[READ], 593, 1
[READ], 594, 0
[READ], 595, 0
[READ], 596, 2
[READ], 597, 0
[READ], 598, 2
[READ], 599, 1
[READ], 600, 1
[READ], 601, 0
[READ], 602, 1
[READ], 603, 2
[READ], 604, 3
[READ], 605, 1
[READ], 606, 1
[READ], 607, 0
[READ], 608, 2
[READ], 609, 2
[READ], 610, 0
[READ], 611, 3
[READ], 612, 0
[READ], 613, 0
[READ], 614, 2
[READ], 615, 1
[READ], 616, 2
[READ], 617, 1
[READ], 618, 1
[READ], 619, 1
[READ], 620, 0
[READ], 621, 3
[READ], 622, 0
[READ], 623, 0
[READ], 624, 0
[READ], 625, 0
[READ], 626, 4
[READ], 627, 2
[READ], 628, 0
[READ], 629, 0
[READ], 630, 2
[READ], 631, 4
[READ], 632, 1
[READ], 633, 1
[READ], 634, 1
[READ], 635, 2
[READ], 636, 0
[READ], 637, 1
[READ], 638, 3
[READ], 639, 2
[READ], 640, 5
[READ], 641, 2
[READ], 642, 0
[READ], 643, 3
[READ], 644, 1
[READ], 645, 1
[READ], 646, 2
[READ], 647, 4
[READ], 648, 5
[READ], 649, 3
[READ], 650, 1
[READ], 651, 3
[READ], 652, 0
[READ], 653, 0
[READ], 654, 0
[READ], 655, 1
[READ], 656, 0
[READ], 657, 0
[READ], 658, 1
[READ], 659, 0
[READ], 660, 0
[READ], 661, 0
[READ], 662, 3
[READ], 663, 2
[READ], 664, 1
[READ], 665, 2
[READ], 666, 2
[READ], 667, 0
[READ], 668, 1
[READ], 669, 2
[READ], 670, 1
[READ], 671, 2
[READ], 672, 2
[READ], 673, 0
[READ], 674, 2
[READ], 675, 1
[READ], 676, 2
[READ], 677, 0
[READ], 678, 0
[READ], 679, 1
[READ], 680, 1
[READ], 681, 0
[READ], 682, 1
[READ], 683, 1
[READ], 684, 0
[READ], 685, 1
[READ], 686, 1
[READ], 687, 0
[READ], 688, 0
[READ], 689, 1
[READ], 690, 0
[READ], 691, 0
[READ], 692, 0
[READ], 693, 1
[READ], 694, 1
[READ], 695, 0
[READ], 696, 0
[READ], 697, 0
[READ], 698, 0
[READ], 699, 2
[READ], 700, 0
[READ], 701, 1
[READ], 702, 0
[READ], 703, 0
[READ], 704, 1
[READ], 705, 0
[READ], 706, 0
[READ], 707, 0
[READ], 708, 0
[READ], 709, 0
[READ], 710, 0
[READ], 711, 0
[READ], 712, 0
[READ], 713, 0
[READ], 714, 1
[READ], 715, 0
[READ], 716, 0
[READ], 717, 0
[READ], 718, 2
[READ], 719, 0
[READ], 720, 1
[READ], 721, 1
[READ], 722, 1
[READ], 723, 0
[READ], 724, 0
[READ], 725, 1
[READ], 726, 0
[READ], 727, 0
[READ], 728, 0
[READ], 729, 1
[READ], 730, 0
[READ], 731, 0
[READ], 732, 1
[READ], 733, 1
[READ], 734, 0
[READ], 735, 0
[READ], 736, 0
[READ], 737, 0
[READ], 738, 0
[READ], 739, 1
[READ], 740, 0
[READ], 741, 0
[READ], 742, 0
[READ], 743, 0
[READ], 744, 0
[READ], 745, 0
[READ], 746, 0
[READ], 747, 0
[READ], 748, 0
[READ], 749, 1
[READ], 750, 0
[READ], 751, 0
[READ], 752, 0
[READ], 753, 1
[READ], 754, 0
[READ], 755, 0
[READ], 756, 1
[READ], 757, 1
[READ], 758, 0
[READ], 759, 0
[READ], 760, 0
[READ], 761, 1
[READ], 762, 0
[READ], 763, 0
[READ], 764, 0
[READ], 765, 1
[READ], 766, 0
[READ], 767, 0
[READ], 768, 1
[READ], 769, 0
[READ], 770, 0
[READ], 771, 0
[READ], 772, 0
[READ], 773, 1
[READ], 774, 0
[READ], 775, 0
[READ], 776, 0
[READ], 777, 0
[READ], 778, 0
[READ], 779, 0
[READ], 780, 0
[READ], 781, 1
[READ], 782, 0
[READ], 783, 0
[READ], 784, 0
[READ], 785, 0
[READ], 786, 0
[READ], 787, 0
[READ], 788, 0
[READ], 789, 0
[READ], 790, 0
[READ], 791, 0
[READ], 792, 0
[READ], 793, 0
[READ], 794, 0
[READ], 795, 0
[READ], 796, 0
[READ], 797, 0
[READ], 798, 0
[READ], 799, 0
[READ], 800, 0
[READ], 801, 1
[READ], 802, 0
[READ], 803, 0
[READ], 804, 0
[READ], 805, 0
[READ], 806, 0
[READ], 807, 0
[READ], 808, 0
[READ], 809, 0
[READ], 810, 1
[READ], 811, 0
[READ], 812, 1
[READ], 813, 0
[READ], 814, 0
[READ], 815, 0
[READ], 816, 0
[READ], 817, 0
[READ], 818, 0
[READ], 819, 0
[READ], 820, 0
[READ], 821, 1
[READ], 822, 0
[READ], 823, 0
[READ], 824, 0
[READ], 825, 1
[READ], 826, 0
[READ], 827, 0
[READ], 828, 0
[READ], 829, 0
[READ], 830, 0
[READ], 831, 0
[READ], 832, 0
[READ], 833, 0
[READ], 834, 0
[READ], 835, 0
[READ], 836, 0
[READ], 837, 0
[READ], 838, 0
[READ], 839, 0
[READ], 840, 0
[READ], 841, 0
[READ], 842, 0
[READ], 843, 0
[READ], 844, 0
[READ], 845, 0
[READ], 846, 0
[READ], 847, 0
[READ], 848, 0
[READ], 849, 0
[READ], 850, 0
[READ], 851, 0
[READ], 852, 0
[READ], 853, 0
[READ], 854, 0
[READ], 855, 0
[READ], 856, 0
[READ], 857, 0
[READ], 858, 0
[READ], 859, 0
[READ], 860, 0
[READ], 861, 0
[READ], 862, 0
[READ], 863, 0
[READ], 864, 0
[READ], 865, 0
[READ], 866, 0
[READ], 867, 0
[READ], 868, 0
[READ], 869, 0
[READ], 870, 0
[READ], 871, 0
[READ], 872, 0
[READ], 873, 0
[READ], 874, 0
[READ], 875, 0
[READ], 876, 0
[READ], 877, 0
[READ], 878, 0
[READ], 879, 0
[READ], 880, 0
[READ], 881, 0
[READ], 882, 0
[READ], 883, 0
[READ], 884, 0
[READ], 885, 0
[READ], 886, 0
[READ], 887, 0
[READ], 888, 0
[READ], 889, 0
[READ], 890, 0
[READ], 891, 0
[READ], 892, 0
[READ], 893, 0
[READ], 894, 0
[READ], 895, 0
[READ], 896, 0
[READ], 897, 0
[READ], 898, 0
[READ], 899, 0
[READ], 900, 0
[READ], 901, 0
[READ], 902, 0
[READ], 903, 0
[READ], 904, 0
[READ], 905, 0
[READ], 906, 0
[READ], 907, 0
[READ], 908, 0
[READ], 909, 0
[READ], 910, 0
[READ], 911, 0
[READ], 912, 0
[READ], 913, 0
[READ], 914, 0
[READ], 915, 0
[READ], 916, 0
[READ], 917, 0
[READ], 918, 0
[READ], 919, 0
[READ], 920, 0
[READ], 921, 0
[READ], 922, 0
[READ], 923, 0
[READ], 924, 0
[READ], 925, 0
[READ], 926, 0
[READ], 927, 0
[READ], 928, 0
[READ], 929, 0
[READ], 930, 0
[READ], 931, 0
[READ], 932, 0
[READ], 933, 0
[READ], 934, 0
[READ], 935, 0
[READ], 936, 0
[READ], 937, 0
[READ], 938, 1
[READ], 939, 0
[READ], 940, 0
[READ], 941, 0
[READ], 942, 0
[READ], 943, 0
[READ], 944, 0
[READ], 945, 0
[READ], 946, 0
[READ], 947, 0
[READ], 948, 0
[READ], 949, 0
[READ], 950, 0
[READ], 951, 0
[READ], 952, 0
[READ], 953, 0
[READ], 954, 0
[READ], 955, 0
[READ], 956, 0
[READ], 957, 0
[READ], 958, 0
[READ], 959, 0
[READ], 960, 0
[READ], 961, 0
[READ], 962, 0
[READ], 963, 0
[READ], 964, 0
[READ], 965, 0
[READ], 966, 0
[READ], 967, 0
[READ], 968, 0
[READ], 969, 0
[READ], 970, 0
[READ], 971, 0
[READ], 972, 0
[READ], 973, 0
[READ], 974, 0
[READ], 975, 0
[READ], 976, 0
[READ], 977, 0
[READ], 978, 0
[READ], 979, 0
[READ], 980, 0
[READ], 981, 0
[READ], 982, 0
[READ], 983, 0
[READ], 984, 0
[READ], 985, 0
[READ], 986, 0
[READ], 987, 0
[READ], 988, 0
[READ], 989, 0
[READ], 990, 0
[READ], 991, 0
[READ], 992, 0
[READ], 993, 0
[READ], 994, 0
[READ], 995, 0
[READ], 996, 0
[READ], 997, 0
[READ], 998, 0
[READ], 999, 0
[READ], >1000, 17
