YCSB Client 0.1
Command line: -t -db com.yahoo.ycsb.db.Memcached -P workloads/workloadf -p memcached.server=localhost -p memcached.port=11212
[READ-MODIFY-WRITE], 685, 0
[READ-MODIFY-WRITE], 686, 0
[READ-MODIFY-WRITE], 687, 0
[READ-MODIFY-WRITE], 688, 0
[READ-MODIFY-WRITE], 689, 0
[READ-MODIFY-WRITE], 690, 0
[READ-MODIFY-WRITE], 691, 0
[READ-MODIFY-WRITE], 692, 0
[READ-MODIFY-WRITE], 693, 0
[READ-MODIFY-WRITE], 694, 0
[READ-MODIFY-WRITE], 695, 0
[READ-MODIFY-WRITE], 696, 0
[READ-MODIFY-WRITE], 697, 0
[READ-MODIFY-WRITE], 698, 0
[READ-MODIFY-WRITE], 699, 0
[READ-MODIFY-WRITE], 700, 0
[READ-MODIFY-WRITE], 701, 0
[READ-MODIFY-WRITE], 702, 0
[READ-MODIFY-WRITE], 703, 0
[READ-MODIFY-WRITE], 704, 0
[READ-MODIFY-WRITE], 705, 0
[READ-MODIFY-WRITE], 706, 0
[READ-MODIFY-WRITE], 707, 0
[READ-MODIFY-WRITE], 708, 0
[READ-MODIFY-WRITE], 709, 0
[READ-MODIFY-WRITE], 710, 0
[READ-MODIFY-WRITE], 711, 0
[READ-MODIFY-WRITE], 712, 0
[READ-MODIFY-WRITE], 713, 0
[READ-MODIFY-WRITE], 714, 0
[READ-MODIFY-WRITE], 715, 0
[READ-MODIFY-WRITE], 716, 0
[READ-MODIFY-WRITE], 717, 0
[READ-MODIFY-WRITE], 718, 0
[READ-MODIFY-WRITE], 719, 0
[READ-MODIFY-WRITE], 720, 0
[READ-MODIFY-WRITE], 721, 0
[READ-MODIFY-WRITE], 722, 0
[READ-MODIFY-WRITE], 723, 0
[READ-MODIFY-WRITE], 724, 0
[READ-MODIFY-WRITE], 725, 0
[READ-MODIFY-WRITE], 726, 0
[READ-MODIFY-WRITE], 727, 0
[READ-MODIFY-WRITE], 728, 0
[READ-MODIFY-WRITE], 729, 0
[READ-MODIFY-WRITE], 730, 0
[READ-MODIFY-WRITE], 731, 0
[READ-MODIFY-WRITE], 732, 0
[READ-MODIFY-WRITE], 733, 0
[READ-MODIFY-WRITE], 734, 0
[READ-MODIFY-WRITE], 735, 0
[READ-MODIFY-WRITE], 736, 0
[READ-MODIFY-WRITE], 737, 0
[READ-MODIFY-WRITE], 738, 0
[READ-MODIFY-WRITE], 739, 0
[READ-MODIFY-WRITE], 740, 0
[READ-MODIFY-WRITE], 741, 0
[READ-MODIFY-WRITE], 742, 0
[READ-MODIFY-WRITE], 743, 0
[READ-MODIFY-WRITE], 744, 0
[READ-MODIFY-WRITE], 745, 0
[READ-MODIFY-WRITE], 746, 0
[READ-MODIFY-WRITE], 747, 0
[READ-MODIFY-WRITE], 748, 0
[READ-MODIFY-WRITE], 749, 0
[READ-MODIFY-WRITE], 750, 0
[READ-MODIFY-WRITE], 751, 0
[READ-MODIFY-WRITE], 752, 0
[READ-MODIFY-WRITE], 753, 0
[READ-MODIFY-WRITE], 754, 0
[READ-MODIFY-WRITE], 755, 0
[READ-MODIFY-WRITE], 756, 0
[READ-MODIFY-WRITE], 757, 0
[READ-MODIFY-WRITE], 758, 0
[READ-MODIFY-WRITE], 759, 0
[READ-MODIFY-WRITE], 760, 0
[READ-MODIFY-WRITE], 761, 0
[READ-MODIFY-WRITE], 762, 0
[READ-MODIFY-WRITE], 763, 0
[READ-MODIFY-WRITE], 764, 0
[READ-MODIFY-WRITE], 765, 0
[READ-MODIFY-WRITE], 766, 0
[READ-MODIFY-WRITE], 767, 0
[READ-MODIFY-WRITE], 768, 0
[READ-MODIFY-WRITE], 769, 0
[READ-MODIFY-WRITE], 770, 0
[READ-MODIFY-WRITE], 771, 0
[READ-MODIFY-WRITE], 772, 0
[READ-MODIFY-WRITE], 773, 0
[READ-MODIFY-WRITE], 774, 0
[READ-MODIFY-WRITE], 775, 0
[READ-MODIFY-WRITE], 776, 0
[READ-MODIFY-WRITE], 777, 0
[READ-MODIFY-WRITE], 778, 0
[READ-MODIFY-WRITE], 779, 0
[READ-MODIFY-WRITE], 780, 0
[READ-MODIFY-WRITE], 781, 0
[READ-MODIFY-WRITE], 782, 0
[READ-MODIFY-WRITE], 783, 0
[READ-MODIFY-WRITE], 784, 0
[READ-MODIFY-WRITE], 785, 0
[READ-MODIFY-WRITE], 786, 0
[READ-MODIFY-WRITE], 787, 0
[READ-MODIFY-WRITE], 788, 0
[READ-MODIFY-WRITE], 789, 0
[READ-MODIFY-WRITE], 790, 0
[READ-MODIFY-WRITE], 791, 0
[READ-MODIFY-WRITE], 792, 0
[READ-MODIFY-WRITE], 793, 0
[READ-MODIFY-WRITE], 794, 0
[READ-MODIFY-WRITE], 795, 0
[READ-MODIFY-WRITE], 796, 0
[READ-MODIFY-WRITE], 797, 0
[READ-MODIFY-WRITE], 798, 0
[READ-MODIFY-WRITE], 799, 0
[READ-MODIFY-WRITE], 800, 0
[READ-MODIFY-WRITE], 801, 0
[READ-MODIFY-WRITE], 802, 0
[READ-MODIFY-WRITE], 803, 0
[READ-MODIFY-WRITE], 804, 0
[READ-MODIFY-WRITE], 805, 0
[READ-MODIFY-WRITE], 806, 0
[READ-MODIFY-WRITE], 807, 0
[READ-MODIFY-WRITE], 808, 0
[READ-MODIFY-WRITE], 809, 0
[READ-MODIFY-WRITE], 810, 0
[READ-MODIFY-WRITE], 811, 0
[READ-MODIFY-WRITE], 812, 0
[READ-MODIFY-WRITE], 813, 0
[READ-MODIFY-WRITE], 814, 0
[READ-MODIFY-WRITE], 815, 0
[READ-MODIFY-WRITE], 816, 0
[READ-MODIFY-WRITE], 817, 0
[READ-MODIFY-WRITE], 818, 0
[READ-MODIFY-WRITE], 819, 0
[READ-MODIFY-WRITE], 820, 0
[READ-MODIFY-WRITE], 821, 0
[READ-MODIFY-WRITE], 822, 0
[READ-MODIFY-WRITE], 823, 0
[READ-MODIFY-WRITE], 824, 0
[READ-MODIFY-WRITE], 825, 0
[READ-MODIFY-WRITE], 826, 0
[READ-MODIFY-WRITE], 827, 0
[READ-MODIFY-WRITE], 828, 0
[READ-MODIFY-WRITE], 829, 0
[READ-MODIFY-WRITE], 830, 0
[READ-MODIFY-WRITE], 831, 0
[READ-MODIFY-WRITE], 832, 0
[READ-MODIFY-WRITE], 833, 0
[READ-MODIFY-WRITE], 834, 0
[READ-MODIFY-WRITE], 835, 0
[READ-MODIFY-WRITE], 836, 0
[READ-MODIFY-WRITE], 837, 0
[READ-MODIFY-WRITE], 838, 0
[READ-MODIFY-WRITE], 839, 0
[READ-MODIFY-WRITE], 840, 0
[READ-MODIFY-WRITE], 841, 0
[READ-MODIFY-WRITE], 842, 0
[READ-MODIFY-WRITE], 843, 0
[READ-MODIFY-WRITE], 844, 0
[READ-MODIFY-WRITE], 845, 0
[READ-MODIFY-WRITE], 846, 0
[READ-MODIFY-WRITE], 847, 0
[READ-MODIFY-WRITE], 848, 0
[READ-MODIFY-WRITE], 849, 0
[READ-MODIFY-WRITE], 850, 0
[READ-MODIFY-WRITE], 851, 0
[READ-MODIFY-WRITE], 852, 0
[READ-MODIFY-WRITE], 853, 0
[READ-MODIFY-WRITE], 854, 0
[READ-MODIFY-WRITE], 855, 0
[READ-MODIFY-WRITE], 856, 0
[READ-MODIFY-WRITE], 857, 0
[READ-MODIFY-WRITE], 858, 0
[READ-MODIFY-WRITE], 859, 0
[READ-MODIFY-WRITE], 860, 0
[READ-MODIFY-WRITE], 861, 0
[READ-MODIFY-WRITE], 862, 0
[READ-MODIFY-WRITE], 863, 0
[READ-MODIFY-WRITE], 864, 0
[READ-MODIFY-WRITE], 865, 0
[READ-MODIFY-WRITE], 866, 0
[READ-MODIFY-WRITE], 867, 0
[READ-MODIFY-WRITE], 868, 0
[READ-MODIFY-WRITE], 869, 0
[READ-MODIFY-WRITE], 870, 0
[READ-MODIFY-WRITE], 871, 0
[READ-MODIFY-WRITE], 872, 0
[READ-MODIFY-WRITE], 873, 0
[READ-MODIFY-WRITE], 874, 0
[READ-MODIFY-WRITE], 875, 0
[READ-MODIFY-WRITE], 876, 0
[READ-MODIFY-WRITE], 877, 0
[READ-MODIFY-WRITE], 878, 0
[READ-MODIFY-WRITE], 879, 0
[READ-MODIFY-WRITE], 880, 0
[READ-MODIFY-WRITE], 881, 0
[READ-MODIFY-WRITE], 882, 0
[READ-MODIFY-WRITE], 883, 0
[READ-MODIFY-WRITE], 884, 0
[READ-MODIFY-WRITE], 885, 0
[READ-MODIFY-WRITE], 886, 0
[READ-MODIFY-WRITE], 887, 0
[READ-MODIFY-WRITE], 888, 0
[READ-MODIFY-WRITE], 889, 0
[READ-MODIFY-WRITE], 890, 0
[READ-MODIFY-WRITE], 891, 0
[READ-MODIFY-WRITE], 892, 0
[READ-MODIFY-WRITE], 893, 0
[READ-MODIFY-WRITE], 894, 0
[READ-MODIFY-WRITE], 895, 0
[READ-MODIFY-WRITE], 896, 0
[READ-MODIFY-WRITE], 897, 0
[READ-MODIFY-WRITE], 898, 0
[READ-MODIFY-WRITE], 899, 0
[READ-MODIFY-WRITE], 900, 0
[READ-MODIFY-WRITE], 901, 0
[READ-MODIFY-WRITE], 902, 0
[READ-MODIFY-WRITE], 903, 0
[READ-MODIFY-WRITE], 904, 0
[READ-MODIFY-WRITE], 905, 0
[READ-MODIFY-WRITE], 906, 0
[READ-MODIFY-WRITE], 907, 0
[READ-MODIFY-WRITE], 908, 0
[READ-MODIFY-WRITE], 909, 0
[READ-MODIFY-WRITE], 910, 0
[READ-MODIFY-WRITE], 911, 0
[READ-MODIFY-WRITE], 912, 0
[READ-MODIFY-WRITE], 913, 0
[READ-MODIFY-WRITE], 914, 0
[READ-MODIFY-WRITE], 915, 0
[READ-MODIFY-WRITE], 916, 0
[READ-MODIFY-WRITE], 917, 0
[READ-MODIFY-WRITE], 918, 0
[READ-MODIFY-WRITE], 919, 0
[READ-MODIFY-WRITE], 920, 0
[READ-MODIFY-WRITE], 921, 0
[READ-MODIFY-WRITE], 922, 0
[READ-MODIFY-WRITE], 923, 0
[READ-MODIFY-WRITE], 924, 0
[READ-MODIFY-WRITE], 925, 0
[READ-MODIFY-WRITE], 926, 0
[READ-MODIFY-WRITE], 927, 0
[READ-MODIFY-WRITE], 928, 0
[READ-MODIFY-WRITE], 929, 0
[READ-MODIFY-WRITE], 930, 0
[READ-MODIFY-WRITE], 931, 0
[READ-MODIFY-WRITE], 932, 0
[READ-MODIFY-WRITE], 933, 0
[READ-MODIFY-WRITE], 934, 0
[READ-MODIFY-WRITE], 935, 0
[READ-MODIFY-WRITE], 936, 0
[READ-MODIFY-WRITE], 937, 0
[READ-MODIFY-WRITE], 938, 0
[READ-MODIFY-WRITE], 939, 0
[READ-MODIFY-WRITE], 940, 0
[READ-MODIFY-WRITE], 941, 0
[READ-MODIFY-WRITE], 942, 0
[READ-MODIFY-WRITE], 943, 0
[READ-MODIFY-WRITE], 944, 0
[READ-MODIFY-WRITE], 945, 0
[READ-MODIFY-WRITE], 946, 0
[READ-MODIFY-WRITE], 947, 0
[READ-MODIFY-WRITE], 948, 0
[READ-MODIFY-WRITE], 949, 0
[READ-MODIFY-WRITE], 950, 0
[READ-MODIFY-WRITE], 951, 0
[READ-MODIFY-WRITE], 952, 0
[READ-MODIFY-WRITE], 953, 0
[READ-MODIFY-WRITE], 954, 0
[READ-MODIFY-WRITE], 955, 0
[READ-MODIFY-WRITE], 956, 0
[READ-MODIFY-WRITE], 957, 0
[READ-MODIFY-WRITE], 958, 0
[READ-MODIFY-WRITE], 959, 0
[READ-MODIFY-WRITE], 960, 0
[READ-MODIFY-WRITE], 961, 0
[READ-MODIFY-WRITE], 962, 0
[READ-MODIFY-WRITE], 963, 0
[READ-MODIFY-WRITE], 964, 0
[READ-MODIFY-WRITE], 965, 0
[READ-MODIFY-WRITE], 966, 0
[READ-MODIFY-WRITE], 967, 0
[READ-MODIFY-WRITE], 968, 0
[READ-MODIFY-WRITE], 969, 0
[READ-MODIFY-WRITE], 970, 0
[READ-MODIFY-WRITE], 971, 0
[READ-MODIFY-WRITE], 972, 0
[READ-MODIFY-WRITE], 973, 0
[READ-MODIFY-WRITE], 974, 0
[READ-MODIFY-WRITE], 975, 0
[READ-MODIFY-WRITE], 976, 0
[READ-MODIFY-WRITE], 977, 0
[READ-MODIFY-WRITE], 978, 0
[READ-MODIFY-WRITE], 979, 0
[READ-MODIFY-WRITE], 980, 0
[READ-MODIFY-WRITE], 981, 0
[READ-MODIFY-WRITE], 982, 0
[READ-MODIFY-WRITE], 983, 0
[READ-MODIFY-WRITE], 984, 0
[READ-MODIFY-WRITE], 985, 0
[READ-MODIFY-WRITE], 986, 0
[READ-MODIFY-WRITE], 987, 0
[READ-MODIFY-WRITE], 988, 0
[READ-MODIFY-WRITE], 989, 0
[READ-MODIFY-WRITE], 990, 0
[READ-MODIFY-WRITE], 991, 0
[READ-MODIFY-WRITE], 992, 0
[READ-MODIFY-WRITE], 993, 0
[READ-MODIFY-WRITE], 994, 0
[READ-MODIFY-WRITE], 995, 0
[READ-MODIFY-WRITE], 996, 0
[READ-MODIFY-WRITE], 997, 0
[READ-MODIFY-WRITE], 998, 0
[READ-MODIFY-WRITE], 999, 0
[READ-MODIFY-WRITE], >1000, 0
[READ], Operations, 10000
[READ], AverageLatency(us), 257.4476
[READ], MinLatency(us), 71
[READ], MaxLatency(us), 24249
[READ], 95thPercentileLatency(ms), 502
[READ], 99thPercentileLatency(ms), 693
[READ], Return=0, 8695
[READ], Return=-2, 1305
[READ], 0, 0
[READ], 1, 0
[READ], 2, 0
[READ], 3, 0
[READ], 4, 0
[READ], 5, 0
[READ], 6, 0
[READ], 7, 0
[READ], 8, 0
[READ], 9, 0
[READ], 10, 0
[READ], 11, 0
[READ], 12, 0
[READ], 13, 0
[READ], 14, 0
[READ], 15, 0
[READ], 16, 0
[READ], 17, 0
[READ], 18, 0
[READ], 19, 0
[READ], 20, 0
[READ], 21, 0
[READ], 22, 0
[READ], 23, 0
[READ], 24, 0
[READ], 25, 0
[READ], 26, 0
[READ], 27, 0
[READ], 28, 0
[READ], 29, 0
[READ], 30, 0
[READ], 31, 0
[READ], 32, 0
[READ], 33, 0
[READ], 34, 0
[READ], 35, 0
[READ], 36, 0
[READ], 37, 0
[READ], 38, 0
[READ], 39, 0
[READ], 40, 0
[READ], 41, 0
[READ], 42, 0
[READ], 43, 0
[READ], 44, 0
[READ], 45, 0
[READ], 46, 0
[READ], 47, 0
[READ], 48, 0
[READ], 49, 0
[READ], 50, 0
[READ], 51, 0
[READ], 52, 0
[READ], 53, 0
[READ], 54, 0
[READ], 55, 0
[READ], 56, 0
[READ], 57, 0
[READ], 58, 0
[READ], 59, 0
[READ], 60, 0
[READ], 61, 0
[READ], 62, 0
[READ], 63, 0
[READ], 64, 0
[READ], 65, 0
[READ], 66, 0
[READ], 67, 0
[READ], 68, 0
[READ], 69, 0
[READ], 70, 0
[READ], 71, 1
[READ], 72, 0
[READ], 73, 0
[READ], 74, 0
[READ], 75, 2
[READ], 76, 5
[READ], 77, 6
[READ], 78, 4
[READ], 79, 5
[READ], 80, 9
[READ], 81, 4
[READ], 82, 2
[READ], 83, 3
[READ], 84, 6
[READ], 85, 5
[READ], 86, 4
[READ], 87, 7
[READ], 88, 4
[READ], 89, 1
[READ], 90, 2
[READ], 91, 1
[READ], 92, 2
[READ], 93, 11
[READ], 94, 15
[READ], 95, 12
[READ], 96, 12
[READ], 97, 13
[READ], 98, 11
[READ], 99, 10
[READ], 100, 2
[READ], 101, 4
[READ], 102, 10
[READ], 103, 3
[READ], 104, 4
[READ], 105, 11
[READ], 106, 7
[READ], 107, 5
[READ], 108, 8
[READ], 109, 4
[READ], 110, 8
[READ], 111, 13
[READ], 112, 8
[READ], 113, 4
[READ], 114, 4
[READ], 115, 6
[READ], 116, 0
[READ], 117, 1
[READ], 118, 2
[READ], 119, 3
[READ], 120, 1
[READ], 121, 0
[READ], 122, 3
[READ], 123, 4
[READ], 124, 3
[READ], 125, 5
[READ], 126, 21
[READ], 127, 14
[READ], 128, 12
[READ], 129, 7
[READ], 130, 5
[READ], 131, 3
[READ], 132, 6
[READ], 133, 7
[READ], 134, 64
[READ], 135, 291
[READ], 136, 327
[READ], 137, 242
[READ], 138, 121
[READ], 139, 60
[READ], 140, 27
[READ], 141, 29
[READ], 142, 23
[READ], 143, 42
[READ], 144, 79
[READ], 145, 115
[READ], 146, 79
[READ], 147, 97
[READ], 148, 74
[READ], 149, 65
[READ], 150, 59
[READ], 151, 51
[READ], 152, 51
[READ], 153, 51
[READ], 154, 68
[READ], 155, 70
[READ], 156, 46
[READ], 157, 55
[READ], 158, 40
[READ], 159, 46
[READ], 160, 44
[READ], 161, 31
[READ], 162, 43
[READ], 163, 20
[READ], 164, 34
[READ], 165, 52
[READ], 166, 59
[READ], 167, 48
[READ], 168, 49
[READ], 169, 74
[READ], 170, 64
[READ], 171, 49
[READ], 172, 41
[READ], 173, 45
[READ], 174, 27
[READ], 175, 38
[READ], 176, 52
[READ], 177, 31
[READ], 178, 36
[READ], 179, 43
[READ], 180, 120
[READ], 181, 147
[READ], 182, 91
[READ], 183, 59
[READ], 184, 35
[READ], 185, 49
[READ], 186, 38
[READ], 187, 61
[READ], 188, 79
[READ], 189, 61
[READ], 190, 42
[READ], 191, 30
[READ], 192, 35
[READ], 193, 41
[READ], 194, 26
[READ], 195, 30
[READ], 196, 29
[READ], 197, 21
[READ], 198, 23
[READ], 199, 20
[READ], 200, 15
[READ], 201, 24
[READ], 202, 14
[READ], 203, 17
[READ], 204, 17
[READ], 205, 19
[READ], 206, 27
[READ], 207, 24
[READ], 208, 35
[READ], 209, 45
[READ], 210, 43
[READ], 211, 33
[READ], 212, 49
[READ], 213, 86
[READ], 214, 97
[READ], 215, 104
[READ], 216, 43
[READ], 217, 34
[READ], 218, 24
[READ], 219, 44
[READ], 220, 20
[READ], 221, 65
[READ], 222, 49
[READ], 223, 58
[READ], 224, 73
[READ], 225, 84
[READ], 226, 77
[READ], 227, 53
[READ], 228, 37
[READ], 229, 44
[READ], 230, 54
[READ], 231, 34
[READ], 232, 26
[READ], 233, 27
[READ], 234, 50
[READ], 235, 60
[READ], 236, 54
[READ], 237, 35
[READ], 238, 28
[READ], 239, 26
[READ], 240, 26
[READ], 241, 23
[READ], 242, 24
[READ], 243, 22
[READ], 244, 37
[READ], 245, 24
[READ], 246, 30
[READ], 247, 18
[READ], 248, 15
[READ], 249, 20
[READ], 250, 19
[READ], 251, 15
[READ], 252, 9
[READ], 253, 11
[READ], 254, 13
[READ], 255, 9
[READ], 256, 8
[READ], 257, 9
[READ], 258, 3
[READ], 259, 4
[READ], 260, 7
[READ], 261, 9
[READ], 262, 6
[READ], 263, 7
[READ], 264, 7
[READ], 265, 14
[READ], 266, 13
[READ], 267, 8
[READ], 268, 5
[READ], 269, 6
[READ], 270, 4
[READ], 271, 5
[READ], 272, 2
[READ], 273, 4
[READ], 274, 7
[READ], 275, 10
[READ], 276, 11
[READ], 277, 13
[READ], 278, 24
[READ], 279, 25
[READ], 280, 31
[READ], 281, 17
[READ], 282, 22
[READ], 283, 25
[READ], 284, 22
[READ], 285, 30
[READ], 286, 16
[READ], 287, 21
[READ], 288, 21
[READ], 289, 13
[READ], 290, 18
[READ], 291, 20
[READ], 292, 11
[READ], 293, 14
[READ], 294, 18
[READ], 295, 16
[READ], 296, 18
[READ], 297, 19
[READ], 298, 29
[READ], 299, 28
[READ], 300, 27
[READ], 301, 28
[READ], 302, 24
[READ], 303, 14
[READ], 304, 28
[READ], 305, 19
[READ], 306, 19
[READ], 307, 17
[READ], 308, 17
[READ], 309, 18
[READ], 310, 26
[READ], 311, 9
[READ], 312, 19
[READ], 313, 28
[READ], 314, 21
[READ], 315, 24
[READ], 316, 15
[READ], 317, 13
[READ], 318, 27
[READ], 319, 22
[READ], 320, 21
[READ], 321, 13
[READ], 322, 22
[READ], 323, 32
[READ], 324, 24
[READ], 325, 21
[READ], 326, 32
[READ], 327, 18
[READ], 328, 27
[READ], 329, 21
[READ], 330, 20
[READ], 331, 31
[READ], 332, 17
[READ], 333, 32
[READ], 334, 29
[READ], 335, 18
[READ], 336, 34
[READ], 337, 15
[READ], 338, 20
[READ], 339, 22
[READ], 340, 26
[READ], 341, 33
[READ], 342, 21
[READ], 343, 21
[READ], 344, 22
[READ], 345, 22
[READ], 346, 23
[READ], 347, 24
[READ], 348, 21
[READ], 349, 16
[READ], 350, 13
[READ], 351, 15
[READ], 352, 11
[READ], 353, 24
[READ], 354, 25
[READ], 355, 22
[READ], 356, 25
[READ], 357, 19
[READ], 358, 21
[READ], 359, 23
[READ], 360, 21
[READ], 361, 27
[READ], 362, 15
[READ], 363, 12
[READ], 364, 14
[READ], 365, 17
[READ], 366, 9
[READ], 367, 24
[READ], 368, 18
[READ], 369, 21
[READ], 370, 18
[READ], 371, 15
[READ], 372, 14
[READ], 373, 15
[READ], 374, 10
[READ], 375, 13
[READ], 376, 15
[READ], 377, 12
[READ], 378, 13
[READ], 379, 19
[READ], 380, 18
[READ], 381, 10
[READ], 382, 10
[READ], 383, 12
[READ], 384, 14
[READ], 385, 17
[READ], 386, 15
[READ], 387, 7
[READ], 388, 15
[READ], 389, 14
[READ], 390, 10
[READ], 391, 17
[READ], 392, 15
[READ], 393, 12
[READ], 394, 7
[READ], 395, 15
[READ], 396, 12
[READ], 397, 11
[READ], 398, 17
[READ], 399, 6
[READ], 400, 10
[READ], 401, 13
[READ], 402, 11
[READ], 403, 6
[READ], 404, 6
[READ], 405, 4
[READ], 406, 5
[READ], 407, 6
[READ], 408, 6
[READ], 409, 7
[READ], 410, 4
[READ], 411, 4
[READ], 412, 4
[READ], 413, 4
[READ], 414, 3
[READ], 415, 2
[READ], 416, 6
[READ], 417, 3
[READ], 418, 3
[READ], 419, 8
[READ], 420, 2
[READ], 421, 1
[READ], 422, 1
[READ], 423, 2
[READ], 424, 3
[READ], 425, 6
[READ], 426, 4
[READ], 427, 4
[READ], 428, 5
[READ], 429, 2
[READ], 430, 3
[READ], 431, 5
[READ], 432, 6
[READ], 433, 2
[READ], 434, 3
[READ], 435, 4
[READ], 436, 7
[READ], 437, 7
[READ], 438, 2
[READ], 439, 2
[READ], 440, 4
[READ], 441, 7
[READ], 442, 4
[READ], 443, 8
[READ], 444, 4
[READ], 445, 10
[READ], 446, 6
[READ], 447, 6
[READ], 448, 7
[READ], 449, 4
[READ], 450, 4
[READ], 451, 4
[READ], 452, 5
[READ], 453, 2
[READ], 454, 7
[READ], 455, 4
[READ], 456, 1
[READ], 457, 3
[READ], 458, 1
[READ], 459, 1
[READ], 460, 3
[READ], 461, 4
[READ], 462, 2
[READ], 463, 0
[READ], 464, 0
[READ], 465, 0
[READ], 466, 0
[READ], 467, 0
[READ], 468, 1
[READ], 469, 1
[READ], 470, 0
[READ], 471, 0
[READ], 472, 0
[READ], 473, 2
[READ], 474, 0
[READ], 475, 1
[READ], 476, 2
[READ], 477, 0
[READ], 478, 0
[READ], 479, 4
[READ], 480, 2
[READ], 481, 2
[READ], 482, 4
[READ], 483, 1
[READ], 484, 3
[READ], 485, 2
[READ], 486, 3
[READ], 487, 3
[READ], 488, 2
[READ], 489, 5
[READ], 490, 5
[READ], 491, 2
[READ], 492, 4
[READ], 493, 3
[READ], 494, 5
[READ], 495, 8
[READ], 496, 7
[READ], 497, 7
[READ], 498, 3
[READ], 499, 6
[READ], 500, 6
[READ], 501, 4
[READ], 502, 8
[READ], 503, 5
[READ], 504, 7
[READ], 505, 8
[READ], 506, 5
[READ], 507, 5
[READ], 508, 6
[READ], 509, 4
[READ], 510, 6
[READ], 511, 5
[READ], 512, 6
[READ], 513, 3
[READ], 514, 7
[READ], 515, 4
[READ], 516, 4
[READ], 517, 4
[READ], 518, 5
[READ], 519, 6
[READ], 520, 1
[READ], 521, 6
[READ], 522, 2
[READ], 523, 2
[READ], 524, 2
[READ], 525, 4
[READ], 526, 2
[READ], 527, 0
[READ], 528, 2
[READ], 529, 3
[READ], 530, 2
[READ], 531, 3
[READ], 532, 6
[READ], 533, 5
[READ], 534, 4
[READ], 535, 4
[READ], 536, 3
[READ], 537, 4
[READ], 538, 5
[READ], 539, 3
[READ], 540, 2
[READ], 541, 5
[READ], 542, 4
[READ], 543, 0
[READ], 544, 1
[READ], 545, 0
[READ], 546, 0
[READ], 547, 2
[READ], 548, 0
[READ], 549, 0
[READ], 550, 1
[READ], 551, 0
[READ], 552, 1
[READ], 553, 2
[READ], 554, 1
[READ], 555, 1
[READ], 556, 1
[READ], 557, 0
[READ], 558, 1
[READ], 559, 3
[READ], 560, 0
[READ], 561, 0
[READ], 562, 2
[READ], 563, 1
[READ], 564, 1
[READ], 565, 1
[READ], 566, 0
[READ], 567, 0
[READ], 568, 0
[READ], 569, 1
[READ], 570, 0
[READ], 571, 0
[READ], 572, 2
[READ], 573, 1
[READ], 574, 1
[READ], 575, 0
[READ], 576, 0
[READ], 577, 0
[READ], 578, 1
[READ], 579, 0
[READ], 580, 0
[READ], 581, 0
[READ], 582, 1
[READ], 583, 0
[READ], 584, 3
[READ], 585, 2
[READ], 586, 1
[READ], 587, 2
[READ], 588, 0
[READ], 589, 1
[READ], 590, 4
[READ], 591, 1
[READ], 592, 1
[READ], 593, 1
[READ], 594, 1
[READ], 595, 0
[READ], 596, 0
[READ], 597, 4
[READ], 598, 5
[READ], 599, 0
[READ], 600, 2
[READ], 601, 2
[READ], 602, 1
[READ], 603, 2
[READ], 604, 2
[READ], 605, 2
[READ], 606, 2
[READ], 607, 1
[READ], 608, 0
[READ], 609, 1
[READ], 610, 0
[READ], 611, 1
[READ], 612, 0
[READ], 613, 1
[READ], 614, 0
[READ], 615, 0
[READ], 616, 1
[READ], 617, 0
[READ], 618, 1
[READ], 619, 0
[READ], 620, 0
[READ], 621, 0
[READ], 622, 0
[READ], 623, 1
[READ], 624, 1
[READ], 625, 2
[READ], 626, 0
[READ], 627, 1
[READ], 628, 3
[READ], 629, 1
[READ], 630, 1
[READ], 631, 1
[READ], 632, 0
[READ], 633, 5
[READ], 634, 0
[READ], 635, 2
[READ], 636, 2
[READ], 637, 3
[READ], 638, 4
[READ], 639, 2
[READ], 640, 3
[READ], 641, 3
[READ], 642, 3
[READ], 643, 1
[READ], 644, 5
[READ], 645, 2
[READ], 646, 1
[READ], 647, 1
[READ], 648, 1
[READ], 649, 4
[READ], 650, 1
[READ], 651, 4
[READ], 652, 0
[READ], 653, 1
[READ], 654, 0
[READ], 655, 1
[READ], 656, 1
[READ], 657, 2
[READ], 658, 1
[READ], 659, 0
[READ], 660, 1
[READ], 661, 1
[READ], 662, 2
[READ], 663, 2
[READ], 664, 1
[READ], 665, 0
[READ], 666, 1
[READ], 667, 1
[READ], 668, 1
[READ], 669, 1
[READ], 670, 3
[READ], 671, 4
[READ], 672, 2
[READ], 673, 1
[READ], 674, 3
[READ], 675, 2
[READ], 676, 1
[READ], 677, 3
[READ], 678, 4
[READ], 679, 6
[READ], 680, 2
[READ], 681, 1
[READ], 682, 3
[READ], 683, 4
[READ], 684, 3
[READ], 685, 4
[READ], 686, 8
[READ], 687, 4
[READ], 688, 2
[READ], 689, 5
[READ], 690, 6
[READ], 691, 3
[READ], 692, 8
[READ], 693, 2
[READ], 694, 2
[READ], 695, 4
[READ], 696, 4
[READ], 697, 5
[READ], 698, 6
[READ], 699, 3
[READ], 700, 3
[READ], 701, 1
[READ], 702, 2
[READ], 703, 6
[READ], 704, 2
[READ], 705, 4
[READ], 706, 1
[READ], 707, 4
[READ], 708, 1
[READ], 709, 2
[READ], 710, 0
[READ], 711, 2
[READ], 712, 1
[READ], 713, 0
[READ], 714, 1
[READ], 715, 1
